stock_code,stock_name,week_end,w_volume_ratio,w_volume_breakout,w_volume_shrink,w_turnover_deviation,w_turnover_spike,w_vwap_deviation,w_ma_slope,w_breakout,w_breakdown,tactical_signal,data_quality
00371,北控水务,2022-06-03,2.0756063657283153,1,0,0.8498694516971281,1,-0.27054506870987605,加速,0,0,Consolidation,C
00371,北控水务,2022-06-10,1.824933395946708,1,0,0.6371571072319202,0,-0.26491706067021314,减速,0,0,Consolidation,C
00371,北控水务,2022-06-17,2.9767288517828696,1,0,1.6953035509736543,1,-0.30462963488003814,减速,0,1,Breakdown,C
00371,北控水务,2022-06-24,0.798096438375496,0,0,-0.2554410080183276,0,-0.25650822393344164,加速,0,0,Consolidation,C
00371,北控水务,2022-07-01,0.7915461158176395,0,0,-0.17929292929292928,0,-0.2625933736656667,加速,0,0,Consolidation,C
00371,北控水务,2022-07-08,0.8643933930915605,0,0,-0.09608091024020227,0,-0.2610126565793701,平稳,0,0,Consolidation,C
00371,北控水务,2022-07-15,0.7388824959454631,0,0,-0.22580645161290325,0,-0.2705639457982919,减速,0,0,Consolidation,C
00371,北控水务,2022-07-22,0.7085118139953919,0,0,-0.28484107579462103,0,-0.26434331450896953,加速,0,0,Consolidation,C
00371,北控水务,2022-07-29,0.4642809041076825,0,1,-0.5452352231604343,0,-0.2753534120216974,减速,0,0,Consolidation,C
00371,北控水务,2022-08-05,0.5956423999309316,0,0,-0.4435196195005946,0,-0.27089855015018627,减速,0,0,Consolidation,C
00371,北控水务,2022-08-12,0.5923585934637853,0,0,-0.4544364508393285,0,-0.28027282590232305,减速,0,0,Consolidation,C
00371,北控水务,2022-08-19,0.7367987084258747,0,0,-0.36585365853658536,0,-0.25951596777799746,加速,0,0,Consolidation,C
00371,北控水务,2022-08-26,1.279895794644422,0,0,0.0858823529411763,0,-0.32101286430419795,减速,0,1,Breakdown,C
00371,北控水务,2022-09-02,1.1168205660159471,0,0,0.0037359900373599153,0,-0.3174902996017942,加速,0,0,Consolidation,C
00371,北控水务,2022-09-09,0.8253196404063657,0,0,-0.18424566088117478,0,-0.30890367317918,加速,0,0,Consolidation,C
00371,北控水务,2022-09-16,1.1263571773202532,0,0,0.37165354330708666,0,-0.3529271339272291,减速,0,1,Breakdown,C
00371,北控水务,2022-09-23,1.3387375399247372,0,0,0.6322869955156951,0,-0.3768541897973329,减速,0,1,Breakdown,C
00371,北控水务,2022-09-30,2.4153934261217747,1,0,1.7490445859872614,1,-0.28285527445030945,加速,0,0,Consolidation,C
00371,北控水务,2022-10-07,0.4408644331778614,0,1,-0.48684210526315796,0,-0.31922380684291496,加速,0,0,Consolidation,C
00371,北控水务,2022-10-14,0.8454510384857185,0,0,-0.036410923276983254,0,-0.2992733390721989,减速,0,0,Consolidation,C
00371,北控水务,2022-10-21,1.93891179829502,1,0,1.0303030303030298,0,-0.28288581864395557,加速,0,0,Consolidation,C
00371,北控水务,2022-10-28,1.1307539717256083,0,0,0.10485651214128056,0,-0.3644989975613734,减速,0,0,Consolidation,C
00371,北控水务,2022-11-04,0.7236533393780725,0,0,-0.3606557377049181,0,-0.29957066827837886,加速,0,0,Consolidation,C
00371,北控水务,2022-11-11,0.7568443456104893,0,0,-0.3408845738942826,0,-0.3026363170822335,加速,0,0,Consolidation,C
00371,北控水务,2022-11-18,0.8317699610515152,0,0,-0.2931769722814499,0,-0.3104865699477213,加速,0,0,Consolidation,C
00371,北控水务,2022-11-25,0.4636538402562505,0,1,-0.5932960893854748,0,-0.29166231055275804,平稳,0,0,Consolidation,C
00371,北控水务,2022-12-02,1.2016074894000408,0,0,0.07378854625550657,0,-0.3046289049554538,加速,0,0,Consolidation,C
00371,北控水务,2022-12-09,0.8670116795232394,0,0,-0.23278688524590163,0,-0.26541158432622747,加速,0,0,Consolidation,C
00371,北控水务,2022-12-16,0.9208820563654868,0,0,-0.15435501653803751,0,-0.25852014765210984,加速,0,0,Consolidation,C
00371,北控水务,2022-12-23,0.3581129134232063,0,1,-0.6615384615384614,0,-0.2988789539709208,减速,0,0,Consolidation,C
00371,北控水务,2022-12-30,0.12909702314311908,0,1,-0.8486171761280932,0,-0.2843791048479254,加速,0,0,Consolidation,C
00371,北控水务,2023-01-06,0.6293413451480897,0,0,-0.27155172413793094,0,-0.2829489894601873,加速,0,0,Consolidation,C
00371,北控水务,2023-01-13,0.6199010770340172,0,0,-0.28846153846153855,0,-0.29032969488249016,减速,0,0,Consolidation,C
00371,北控水务,2023-01-20,0.549097723245905,0,0,-0.2752613240418118,0,-0.2649404432878887,加速,0,0,Consolidation,C
00371,北控水务,2023-01-27,0.4075981095794681,0,1,-0.42500000000000004,0,-0.264667802346623,平稳,0,0,Consolidation,C
00371,北控水务,2023-02-03,1.065830648577123,0,0,0.4579439252336448,0,-0.28745598151294993,减速,0,0,Consolidation,C
00371,北控水务,2023-02-10,0.7054687360299956,0,0,-0.06083650190114065,0,-0.2862210317738382,平稳,0,0,Consolidation,C
00371,北控水务,2023-02-17,0.8527447459662907,0,0,0.032945736434108586,0,-0.29557765355796406,平稳,0,0,Consolidation,C
00371,北控水务,2023-02-24,0.9758666703038967,0,0,0.16417910447761197,0,-0.2850041698186264,加速,0,0,Consolidation,C
00371,北控水务,2023-03-03,3.07008737766212,1,0,2.441786283891547,1,-0.2670160729756079,减速,0,0,Pullback,C
00371,北控水务,2023-03-10,1.7101456742255532,0,0,0.7307110438729196,0,-0.3345554626138537,减速,0,0,Consolidation,C
00371,北控水务,2023-03-17,1.487935015114942,0,0,0.4911764705882353,0,-0.2912203740038818,平稳,0,0,Consolidation,C
00371,北控水务,2023-03-24,0.6813397489048858,0,0,-0.361271676300578,0,-0.2892443856768112,平稳,0,0,Consolidation,C
00371,北控水务,2023-03-31,1.2217838085793906,0,0,0.11229946524064172,0,-0.2765523982176826,加速,0,0,Consolidation,C
00371,北控水务,2023-04-07,0.592574962168925,0,0,-0.4554054054054054,0,-0.29881042226790455,减速,0,0,Consolidation,C
00371,北控水务,2023-04-14,0.5274871971402262,0,0,-0.5191780821917809,0,-0.2797001482026126,加速,0,0,Consolidation,C
00371,北控水务,2023-04-21,1.3205136966707218,0,0,0.15404699738903394,0,-0.31341876266900814,减速,0,0,Consolidation,C
00371,北控水务,2023-04-28,1.181240632249857,0,0,-0.028642590286425906,0,-0.27255795427563956,加速,0,0,Consolidation,C
00371,北控水务,2023-05-05,1.2493908954055812,0,0,0.03097893432465937,0,-0.25840479551688245,加速,0,0,Consolidation,C
00371,北控水务,2023-05-12,1.0773042937769288,0,0,-0.10290556900726378,0,-0.28068699398851726,减速,0,0,Consolidation,C
00371,北控水务,2023-05-19,0.8500053995684439,0,0,-0.2656250000000001,0,-0.28606475565063627,减速,0,0,Consolidation,C
00371,北控水务,2023-05-26,0.9591449211817786,0,0,-0.176821983273596,0,-0.3267106584110324,减速,0,0,Consolidation,C
00371,北控水务,2023-06-02,1.9989651466948368,1,0,0.9861111111111109,0,-0.2607971952089929,加速,0,0,Consolidation,C
00371,北控水务,2023-06-09,1.4853189865723608,0,0,0.531328320802005,0,-0.31649598932723266,减速,0,0,Consolidation,C
00371,北控水务,2023-06-16,0.9107105786684737,0,0,-0.015404364569961415,0,-0.25083555093666365,加速,0,0,Consolidation,C
00371,北控水务,2023-06-23,0.35843986885165746,0,1,-0.6271186440677965,0,-0.29087267738249634,减速,0,0,Consolidation,C
00371,北控水务,2023-06-30,0.42621760181511664,0,1,-0.5191780821917809,0,-0.2463977660690101,加速,0,0,Consolidation,C
00371,北控水务,2023-07-07,0.3636573990970863,0,1,-0.5858725761772854,0,-0.27103210153878565,减速,0,0,Consolidation,C
00371,北控水务,2023-07-14,0.5342831066224442,0,0,-0.4107142857142856,0,-0.2565941350371763,加速,0,0,Consolidation,C
00371,北控水务,2023-07-21,0.984850632090479,0,0,-0.01680672268907568,0,-0.24576059675898054,平稳,0,0,Consolidation,C
00371,北控水务,2023-07-28,0.8569718924498874,0,0,-0.1457142857142858,0,-0.2570463117012799,减速,0,0,Consolidation,C
00371,北控水务,2023-08-04,0.6874439002904125,0,0,-0.34029850746268664,0,-0.2530182234692008,平稳,0,0,Consolidation,C
00371,北控水务,2023-08-11,0.8713090423952771,0,0,-0.11094224924012164,0,-0.27911604429877535,减速,0,0,Consolidation,C
00371,北控水务,2023-08-18,0.7239357194150352,0,0,-0.27666151468315303,0,-0.29332435740388463,减速,0,0,Consolidation,C
00371,北控水务,2023-08-25,1.372380023951523,0,0,0.40540540540540526,0,-0.26117896206820546,加速,0,0,Consolidation,C
00371,北控水务,2023-09-01,0.8632208572065059,0,0,0.032094594594594295,0,-0.2623938319940188,加速,0,0,Consolidation,C
00371,北控水务,2023-09-08,0.6996773860654635,0,0,-0.14634146341463428,0,-0.2654716704724758,平稳,0,0,Consolidation,C
00371,北控水务,2023-09-15,0.7462100294284404,0,0,-0.05870841487279854,0,-0.2652018364044858,平稳,0,0,Consolidation,C
00371,北控水务,2023-09-22,0.5952307610952269,0,0,-0.2959381044487427,0,-0.2712053157602009,减速,0,0,Consolidation,C
00371,北控水务,2023-09-29,0.5491925210561134,0,0,-0.34496124031007747,0,-0.24201738770671177,平稳,0,0,Consolidation,C
00371,北控水务,2023-10-06,0.29817405602219416,0,1,-0.6660079051383399,0,-0.2412329021301326,减速,0,0,Consolidation,C
00371,北控水务,2023-10-13,0.8917090599070432,0,0,-0.009765625000000111,0,-0.25706161082002643,加速,0,0,Consolidation,C
00371,北控水务,2023-10-20,2.1731485025819675,1,0,1.2137681159420293,1,-0.2531826363435651,平稳,0,0,Consolidation,C
00371,北控水务,2023-10-27,1.263559145000376,0,0,0.2114695340501791,0,-0.24812646099900082,加速,0,0,Consolidation,C
00371,北控水务,2023-11-03,0.8290382692325345,0,0,-0.2298025134649908,0,-0.23571524152373213,平稳,0,0,Consolidation,C
00371,北控水务,2023-11-10,0.8326889343118558,0,0,-0.19047619047619047,0,-0.2662767228650236,减速,0,0,Consolidation,C
00371,北控水务,2023-11-17,0.9709423459894945,0,0,-0.032667876588021616,0,-0.25614107233106176,平稳,0,0,Consolidation,C
00371,北控水务,2023-11-24,0.9066288999610345,0,0,-0.044487427466150864,0,-0.25976037947900954,平稳,0,0,Consolidation,C
00371,北控水务,2023-12-01,2.310884808946088,1,0,1.3923611111111116,0,-0.25850280204176557,减速,0,1,Breakdown,C
00371,北控水务,2023-12-08,1.1950361806260388,0,0,0.19966442953020147,0,-0.28112967658072685,减速,0,1,Breakdown,C
00371,北控水务,2023-12-15,1.4238184647609637,0,0,0.3728,0,-0.24400248912930067,加速,0,0,Consolidation,C
00371,北控水务,2023-12-22,0.870716636007213,0,0,-0.18367346938775508,0,-0.25651840245283186,平稳,0,0,Consolidation,C
00371,北控水务,2023-12-29,1.6307790618286617,0,0,0.48840579710144927,0,-0.21022794294572755,加速,0,0,Consolidation,C
00371,北控水务,2024-01-05,2.830044947991531,1,0,1.421875,1,-0.19414790157435657,加速,0,0,Consolidation,C
00371,北控水务,2024-01-12,3.194305232380669,1,0,1.5552178318135765,1,-0.15403078998991004,加速,0,0,Consolidation,C
00371,北控水务,2024-01-19,2.8740633909560924,1,0,1.3397612488521577,0,-0.2561229407586404,减速,0,0,Pullback,C
00371,北控水务,2024-01-26,2.2899253923680805,1,0,0.849462365591398,0,-0.1624306226316008,加速,0,0,Consolidation,C
00371,北控水务,2024-02-02,1.6120011276674244,0,0,0.2760736196319018,0,-0.23464282734702802,减速,0,0,Pullback,C
00371,北控水务,2024-02-09,1.4867107305246663,0,0,0.15638450502152068,0,-0.2666305783451567,减速,0,0,Pullback,C
00371,北控水务,2024-02-16,0.56533304627389,0,0,-0.5546038543897216,0,-0.21722708312274608,加速,0,0,Consolidation,C
00371,北控水务,2024-02-23,1.4724309370632118,0,0,0.1715620827770361,0,-0.19222273922944888,加速,0,0,Consolidation,C
00371,北控水务,2024-03-01,1.499792724828675,0,0,0.2264150943396226,0,-0.22688818583868564,减速,0,0,Consolidation,C
00371,北控水务,2024-03-08,0.8978548596437712,0,0,-0.2869897959183674,0,-0.20044275510769727,加速,0,0,Consolidation,C
00371,北控水务,2024-03-15,1.3850528708831504,0,0,0.10115783059110295,0,-0.1984409148705747,加速,0,0,Consolidation,C
00371,北控水务,2024-03-22,1.0685976750177975,0,0,-0.15712616822429926,0,-0.2185347932716326,平稳,0,0,Consolidation,C
00371,北控水务,2024-03-29,1.4822931620741302,0,0,0.1798440979955458,0,-0.26625694831210156,减速,0,0,Consolidation,C
00371,北控水务,2024-04-05,1.0154040370792483,0,0,-0.1348122866894198,0,-0.2343109098319306,加速,0,0,Consolidation,C
00371,北控水务,2024-04-12,1.6091527648403074,0,0,0.44772727272727253,0,-0.20530442495817713,加速,0,0,Consolidation,C
00371,北控水务,2024-04-19,1.208515707267788,0,0,0.15151515151515138,0,-0.22404295044503142,平稳,0,0,Consolidation,C
00371,北控水务,2024-04-26,0.8390611083627708,0,0,-0.15748031496062986,0,-0.18999645543502452,加速,0,0,Consolidation,C
00371,北控水务,2024-05-03,0.6621659553923668,0,0,-0.31281094527363174,0,-0.199310962284163,减速,0,0,Consolidation,C
00371,北控水务,2024-05-10,1.1822289504960943,0,0,0.25806451612903225,0,-0.1531618845048981,加速,0,0,Consolidation,C
00371,北控水务,2024-05-17,1.3500876638333994,0,0,0.37724215246636783,0,-0.16062765104994836,加速,0,0,Consolidation,C
00371,北控水务,2024-05-24,1.163623854228123,0,0,0.18246968026460864,0,-0.16551419167214154,减速,0,0,Consolidation,C
00371,北控水务,2024-05-31,1.2781497884814768,0,0,0.2591991341991342,0,-0.1872299373434988,减速,0,0,Consolidation,C
00371,北控水务,2024-06-07,1.2669258302816462,0,0,0.18059855521155832,0,-0.11467063350790285,加速,0,0,Consolidation,C
00371,北控水务,2024-06-14,1.4516983807262904,0,0,0.3240139790314527,0,-0.12949136897558544,减速,0,0,Consolidation,C
00371,北控水务,2024-06-21,0.8557981175544982,0,0,-0.2185792349726775,0,-0.14627890141267652,减速,0,0,Pullback,C
00371,北控水务,2024-06-28,0.8623690632356757,0,0,-0.20192795535261288,0,-0.13475676602509667,平稳,0,0,Pullback,C
00371,北控水务,2024-07-05,0.3456056304922076,0,1,-0.6719242902208202,0,-0.14112004049721671,平稳,0,0,Pullback,C
00371,北控水务,2024-07-12,0.8312678512594314,0,0,-0.17902251510159228,0,-0.17285690895207517,减速,0,0,Pullback,C
00371,北控水务,2024-07-19,0.5826947895919532,0,0,-0.4124713958810068,0,-0.15233586716022784,加速,0,0,Pullback,C
00371,北控水务,2024-07-26,0.8771638891605373,0,0,-0.11413969335604768,0,-0.12309759496668726,加速,0,0,Consolidation,C
00371,北控水务,2024-08-02,0.6457847036162133,0,0,-0.358479863868406,0,-0.14768961054721697,减速,0,0,Consolidation,C
00371,北控水务,2024-08-09,0.6384512677307717,0,0,-0.3384615384615385,0,-0.11184370518214193,平稳,0,0,Consolidation,C
00371,北控水务,2024-08-16,0.5380015051057804,0,0,-0.42866242038216573,0,-0.13083476227834323,加速,0,0,Consolidation,C
00371,北控水务,2024-08-23,0.4886808600728543,0,1,-0.45057941376959776,0,-0.15383735184823633,减速,0,0,Consolidation,C
00371,北控水务,2024-08-30,1.286812478515919,0,0,0.4364640883977904,0,-0.14715960481122958,减速,0,0,Pullback,C
00371,北控水务,2024-09-06,0.5915374736279156,0,0,-0.31273268801191356,0,-0.13818277497532527,平稳,0,0,Consolidation,C
00371,北控水务,2024-09-13,0.8387023036191633,0,0,0.04923325262308298,0,-0.1068445780407069,平稳,0,0,Consolidation,C
00371,北控水务,2024-09-20,0.48612951734188187,0,1,-0.3588435374149659,0,-0.11211095871040122,加速,0,0,Consolidation,C
00371,北控水务,2024-09-27,1.287648921085488,0,0,0.6371168185584093,0,-0.06691794718027078,加速,0,0,Consolidation,C
00371,北控水务,2024-10-04,1.1930784000450714,0,0,0.3831919814957594,0,-0.03758602143233081,加速,0,0,Consolidation,C
00371,北控水务,2024-10-11,1.2172519651635059,0,0,0.36790310370931123,0,-0.147296797249153,减速,0,0,Pullback,C
00371,北控水务,2024-10-18,1.041542232992882,0,0,0.10169491525423724,0,-0.09929264304420238,平稳,0,0,Consolidation,C
00371,北控水务,2024-10-25,0.44287076380135176,0,1,-0.5339049103663289,0,-0.12604496114682928,减速,0,0,Pullback,C
00371,北控水务,2024-11-01,0.4235871348768667,0,1,-0.5589660743134088,0,-0.12501771847757226,减速,0,0,Pullback,C
00371,北控水务,2024-11-08,0.6102015572064975,0,0,-0.3870967741935484,0,-0.1137292807975443,平稳,0,0,Consolidation,C
00371,北控水务,2024-11-15,0.7105765586644105,0,0,-0.308970099667774,0,-0.14391271840143272,减速,0,0,Consolidation,C
00371,北控水务,2024-11-22,0.7857146752922144,0,0,-0.228995057660626,0,-0.13834400474159392,加速,0,0,Consolidation,C
00371,北控水务,2024-11-29,1.2872536515794788,0,0,0.3188405797101448,0,-0.1265676533741894,平稳,0,0,Consolidation,C
00371,北控水务,2024-12-06,0.7294963715563322,0,0,-0.2654109589041095,0,-0.11345681317197098,加速,0,0,Consolidation,C
00371,北控水务,2024-12-13,0.8696061542633405,0,0,-0.125764192139738,0,-0.09134969762697953,加速,0,0,Consolidation,C
00371,北控水务,2024-12-20,1.0466987798085714,0,0,0.02457627118644079,0,-0.1133713684381672,平稳,0,0,Consolidation,C
00371,北控水务,2024-12-27,0.5371827103884219,0,0,-0.4200743494423792,0,-0.07927336339333069,加速,0,0,Consolidation,C
00371,北控水务,2025-01-03,0.3841187380035528,0,1,-0.5581874356333676,0,-0.12868908582071847,减速,0,0,Consolidation,C
00371,北控水务,2025-01-10,0.7194810497365773,0,0,-0.09843400447427308,0,-0.12030431296339039,减速,0,0,Pullback,C
00371,北控水务,2025-01-17,0.9764080850505458,0,0,0.21071012805587896,0,-0.0982572416059494,加速,0,0,Consolidation,C
00371,北控水务,2025-01-24,1.5220491328907881,0,0,0.7683315621679065,0,-0.15044146863658114,减速,0,0,Consolidation,C
00371,北控水务,2025-01-31,0.19131019606870034,0,1,-0.7726775956284153,0,-0.1298019231239167,加速,0,0,Consolidation,C
00371,北控水务,2025-02-07,0.9609182519193518,0,0,0.07058823529411762,0,-0.12840404152418528,加速,0,0,Consolidation,C
00371,北控水务,2025-02-14,1.631454383253294,0,0,0.688311688311688,0,-0.11215906313462565,平稳,0,0,Consolidation,C
00371,北控水务,2025-02-21,1.7675508959890849,0,0,0.7341417910447763,0,-0.11887780543167825,加速,0,0,Consolidation,C
00371,北控水务,2025-02-28,1.6046492757111819,0,0,0.5499075785582255,0,-0.11097246872053101,平稳,0,0,Consolidation,C
00371,北控水务,2025-03-07,1.2422997079877374,0,0,0.12230215827338142,0,-0.12156451735455309,减速,0,0,Consolidation,C
00371,北控水务,2025-03-14,1.771192837353517,0,0,0.6359797297297296,0,-0.08449420993006829,加速,0,0,Consolidation,C
00371,北控水务,2025-03-21,3.0424471931067183,1,0,1.766955266955267,1,-0.16516542912082965,减速,0,0,Consolidation,C
00371,北控水务,2025-03-28,1.317060755555087,0,0,0.1673469387755102,0,-0.11279763946820465,平稳,0,0,Pullback,C
00371,北控水务,2025-04-04,1.43361585630568,0,0,0.22131147540983598,0,-0.059887650895137146,加速,0,0,Consolidation,C
00371,北控水务,2025-04-11,1.6297390503932534,0,0,0.3732394366197185,0,-0.09197129545524063,减速,0,0,Consolidation,C
00371,北控水务,2025-04-18,0.50847562251533,0,0,-0.5741512805241215,0,-0.11320697885647613,平稳,0,0,Consolidation,C
00371,北控水务,2025-04-25,0.5535148977975132,0,0,-0.5236024844720497,0,-0.1253643324283874,平稳,0,0,Consolidation,C
00371,北控水务,2025-05-02,0.43359008494411544,0,1,-0.6430750457596095,0,-0.12443322803387546,平稳,0,0,Pullback,C
00371,北控水务,2025-05-09,0.637584909914565,0,0,-0.4729729729729729,0,-0.10694362210813635,平稳,0,0,Consolidation,C
00371,北控水务,2025-05-16,0.7158559939636006,0,0,-0.3801652892561983,0,-0.09814749253283994,平稳,0,0,Consolidation,C
00371,北控水务,2025-05-23,1.243162088049031,0,0,0.1365666879387364,0,-0.10299176636637963,加速,0,0,Consolidation,C
00371,北控水务,2025-05-30,1.1286662736325221,0,0,0.06257982120051087,0,-0.10851892735462265,减速,0,0,Consolidation,C
00371,北控水务,2025-06-06,0.9455308131398397,0,0,-0.11026615969581754,0,-0.0967996782578806,平稳,0,0,Consolidation,C
00371,北控水务,2025-06-13,1.0667953601224152,0,0,0.022566086395873652,0,-0.09107233781619029,减速,0,0,Pullback,C
00371,北控水务,2025-06-20,1.0994842851596132,0,0,0.24478041756659463,0,-0.09045811882411037,平稳,0,0,Consolidation,C
00371,北控水务,2025-06-27,0.8963366380350976,0,0,0.03733528550512455,0,-0.1028167649180457,减速,0,0,Pullback,C
00371,北控水务,2025-07-04,0.661326268554711,0,0,-0.20756172839506182,0,-0.06423481771326012,加速,0,0,Consolidation,C
00371,北控水务,2025-07-11,0.9254501796754443,0,0,0.1470588235294119,0,-0.02596371944793796,加速,0,0,Consolidation,C
00371,北控水务,2025-07-18,0.7370725612969303,0,0,-0.12849162011173176,0,-0.06094301911106481,平稳,0,0,Consolidation,C
00371,北控水务,2025-07-25,1.0756251304398883,0,0,0.24090909090909096,0,-0.04878564589799583,加速,0,0,Consolidation,C
00371,北控水务,2025-08-01,0.8071623029467027,0,0,-0.1339677891654465,0,-0.07689045463316246,减速,0,0,Consolidation,C
00371,北控水务,2025-08-08,1.0558549904945986,0,0,0.014184397163120588,0,-0.07610322127585367,减速,0,0,Consolidation,C
00371,北控水务,2025-08-15,1.2478829557363147,0,0,0.16166439290586632,0,-0.08574392356888061,减速,0,0,Pullback,C
00371,北控水务,2025-08-22,0.9938339794808977,0,0,-0.07337526205450728,0,-0.07164790933782395,平稳,0,0,Pullback,C
00371,北控水务,2025-08-29,1.4361240429929418,0,0,0.2937111264685557,0,-0.0675131894878035,加速,0,0,Consolidation,C
00371,北控水务,2025-09-05,2.1625108557758637,1,0,0.9619530754597339,0,-0.054333413266498765,加速,0,0,Consolidation,C
00371,北控水务,2025-09-12,1.5484057688482655,0,0,0.42411260709914345,0,-0.02483744420259215,减速,0,0,Consolidation,C
00371,北控水务,2025-09-19,1.1895643623453194,0,0,0.1379939209726444,0,-0.0527301644952215,减速,0,0,Pullback,C
00371,北控水务,2025-09-26,0.9197839904010147,0,0,-0.1018181818181817,0,-0.041058503669162194,平稳,0,0,Consolidation,C
00371,北控水务,2025-10-03,0.6048673904182584,0,0,-0.41519756838905775,0,-0.042384676779471775,平稳,0,0,Consolidation,C
00371,北控水务,2025-10-10,0.6644683233575676,0,0,-0.3568336425479284,0,-0.02551147319753866,加速,0,0,Consolidation,C
00371,北控水务,2025-10-17,0.9209544335879926,0,0,-0.12964090079123547,0,-0.02542866721511927,加速,0,0,Consolidation,C
00371,北控水务,2025-10-24,0.5873406641606782,0,0,-0.43442622950819676,0,-0.04279378420237456,平稳,0,0,Consolidation,C
00371,北控水务,2025-10-31,0.5854932280805316,0,0,-0.4503523382447149,0,-0.04098128692639702,平稳,0,0,Consolidation,C
00371,北控水务,2025-11-07,0.9644479631144349,0,0,-0.09166666666666656,0,-0.022973975692297754,加速,0,0,Consolidation,C
00371,北控水务,2025-11-14,1.1783546725687812,0,0,0.12212276214833784,0,-0.04822290894276837,减速,0,0,Consolidation,C
00371,北控水务,2025-11-21,1.1160109313223423,0,0,0.06905210295040809,0,-0.05479166264367363,减速,0,0,Consolidation,C
00371,北控水务,2025-11-28,3.7798415924016155,1,0,2.452610238215915,1,-0.004210747315469776,加速,0,0,Consolidation,C
00371,北控水务,2025-12-05,0.593906069605607,0,0,-0.41331865712713267,0,-0.05096813884878315,平稳,0,0,Consolidation,C
00371,北控水务,2025-12-12,0.6572686147568964,0,0,-0.32291666666666663,0,-0.03990646755446203,减速,0,0,Consolidation,C
00371,北控水务,2025-12-19,0.7825444563941205,0,0,-0.17740981667652267,0,-0.044283900898581585,加速,0,0,Pullback,C
00371,北控水务,2025-12-26,0.3377489028204447,0,1,-0.6315465187923599,0,-0.026538567947819613,加速,0,0,Consolidation,C
00371,北控水务,2026-01-02,0.2966253392411368,0,1,-0.6887208569628229,0,-0.04594062586310366,减速,0,0,Consolidation,C
00371,北控水务,2026-01-09,0.4759507724992552,0,1,-0.5022335673261008,0,-0.02644513255102232,加速,0,0,Consolidation,C
00371,北控水务,2026-01-16,0.8691531763211944,0,0,-0.09514687100894015,0,-0.03916861301824115,平稳,0,0,Consolidation,C
00371,北控水务,2026-01-23,0.9169835080180824,0,0,-0.11768368617683678,0,-0.015055965186407616,加速,0,0,Consolidation,C
00371,北控水务,2026-01-30,0.803690652052748,0,0,-0.267156862745098,0,-0.017064868075740924,平稳,0,0,Consolidation,C
00371,北控水务,2026-02-06,2.014169582176348,1,0,0.776077097505669,1,0.0075984263466075674,加速,1,0,Breakout,C
00371,北控水务,2026-02-13,1.2164863691769907,0,0,0.06929577464788728,0,-0.05907138275935919,减速,0,0,Consolidation,C
00371,北控水务,2026-02-20,0.1363231810100448,0,1,-0.8746987951807229,0,-0.025340477405282558,加速,0,0,Consolidation,C
00371,北控水务,2026-02-27,0.871015680171398,0,0,0.08071025020177558,0,-0.03450057824149955,减速,0,0,Consolidation,C
00371,北控水务,2026-03-06,1.1085041091892445,0,0,0.3403100775193799,0,-0.0070140816964721076,平稳,0,0,Consolidation,C
00371,北控水务,2026-03-13,0.8896781461006769,0,0,0.08250572956455327,0,-0.010876956887845846,平稳,0,0,Consolidation,C
00371,北控水务,2026-03-20,0.9321109802207718,0,0,0.15314632297194852,0,-0.0375010462332781,减速,0,0,Pullback,C
00371,北控水务,2026-03-27,1.1359017028260256,0,0,0.312853107344633,0,-0.05072777103562287,减速,0,0,Pullback,C
00371,北控水务,2026-04-03,0.5291977317736596,0,0,-0.40581717451523536,0,-0.02069322709003829,加速,0,0,Consolidation,C
00371,北控水务,2026-04-10,0.3023581626371638,0,1,-0.6704225352112676,0,-0.04401488082505045,减速,0,0,Pullback,C
00371,北控水务,2026-04-17,0.9678624082950443,0,0,-0.13024911032028474,0,-0.037861116351526336,平稳,0,0,Consolidation,C
00371,北控水务,2026-04-24,1.6918864241236424,0,0,0.5153374233128836,0,-0.04032666437248689,加速,0,0,Consolidation,C
00371,北控水务,2026-05-01,0.6186124357274979,0,0,-0.4477715877437327,0,-0.038307631718951685,平稳,0,0,Consolidation,C
00371,北控水务,2026-05-08,0.7288653962254521,0,0,-0.2612470402525652,0,-0.021936818170783412,加速,0,0,Consolidation,C
00371,北控水务,2026-05-15,1.0893751543372798,0,0,0.16165718927701045,0,-0.02647482785316413,加速,0,0,Consolidation,C
00371,北控水务,2026-05-22,1.1354521727575666,0,0,0.15967016491754116,0,-0.0594958153725198,减速,0,0,Pullback,C
00371,北控水务,2026-05-29,0.7949879255904342,0,0,-0.15110098709187536,0,-0.0538285017398803,减速,0,0,Consolidation,C
00371,北控水务,2026-06-05,1.6922083193935478,0,0,0.7731582786287379,0,-0.011039449026839954,减速,0,0,Consolidation,C
00371,北控水务,2026-06-12,0.8834743951017796,0,0,-0.06323529411764717,0,-0.005297263577045741,平稳,0,0,Consolidation,C
00371,北控水务,2026-06-19,0.709901496695333,0,0,-0.2323996971990916,0,-0.016309229674094428,减速,0,1,Breakdown,C
00371,北控水务,2026-06-26,0.5383990637385887,0,0,-0.43019480519480513,0,-0.01551062776118095,平稳,0,1,Breakdown,C
00371,北控水务,2026-07-03,0.6130452088867959,0,0,-0.3738775510204082,0,0.004959266827254449,加速,0,0,Consolidation,C
00371,北控水务,2026-07-10,0.44600518747299434,0,1,-0.5259319286871962,0,0.0029059162824034424,加速,0,0,Consolidation,C
