stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00268,2015-11-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4265760686837701,0.9441340782122905,,,,金蝶国际,B
00268,2015-11-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2056471862583191,0.9636871508379888,,,,金蝶国际,B
00268,2015-11-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7672728742546822,0.9692737430167598,,,,金蝶国际,B
00268,2015-11-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5779267577465602,0.946927374301676,,,,金蝶国际,B
00268,2015-11-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.319593204813745,0.9329608938547486,,,,金蝶国际,B
00268,2015-11-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1770599653138298,0.9804469273743016,,,,金蝶国际,B
00268,2015-11-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9735015373426537,0.9748603351955307,,,,金蝶国际,B
00268,2015-11-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6004006274705358,0.9529085872576177,,,,金蝶国际,B
00268,2015-11-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.411988091473571,0.9833795013850415,,,,金蝶国际,B
00268,2015-11-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2641134963351524,0.997245179063361,,,,金蝶国际,B
00268,2015-11-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3015058826399606,1.0269541778975741,,,,金蝶国际,B
00268,2015-11-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.927805311521287,1.0026246719160103,,,,金蝶国际,B
00268,2015-11-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6968635528824544,0.9667519181585676,,,,金蝶国际,B
00268,2015-11-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5211568951465945,0.9769820971867007,,,,金蝶国际,B
00268,2015-11-25,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5525241463334722,1.0153452685421995,,,,金蝶国际,B
00268,2015-11-26,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7823384786723055,0.9551122194513716,,,,金蝶国际,B
00268,2015-11-27,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9998516579288282,0.9158415841584159,,,,金蝶国际,B
00268,2015-11-30,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8333527438675435,0.9183168316831684,,,,金蝶国际,B
00268,2015-12-01,DAILY_PULLBACK,0,0,1,0,0,100.0,0.3295356055931233,0.9232673267326733,,,,金蝶国际,B
00268,2015-12-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.3898075433214842,0.9207920792079208,,,,金蝶国际,B
00268,2015-12-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6854592566888128,0.943069306930693,,,,金蝶国际,B
00268,2015-12-04,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.4811934686769256,0.9306930693069306,,,,金蝶国际,B
00268,2015-12-07,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.9490833113157984,0.9504950495049505,,,,金蝶国际,B
00268,2015-12-08,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0902861808918856,0.9282178217821783,,,,金蝶国际,B
00268,2015-12-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2370726457596082,0.9084158415841584,,,,金蝶国际,B
00268,2015-12-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9824161210874562,0.8935643564356436,,,,金蝶国际,B
00268,2015-12-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5403773806582268,0.8564356435643564,,,,金蝶国际,B
00268,2015-12-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9265254109955035,0.8712871287128713,,,,金蝶国际,B
00268,2015-12-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6358318982324372,0.8762376237623762,,,,金蝶国际,B
00268,2015-12-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7274298326504833,0.8935643564356436,,,,金蝶国际,B
00268,2015-12-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9648035908312967,0.8985148514851485,,,,金蝶国际,B
00268,2015-12-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7418987962375011,0.8787128712871287,,,,金蝶国际,B
00268,2015-12-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4532794037116375,0.8712871287128713,,,,金蝶国际,B
00268,2015-12-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9882930206600737,0.8836633663366337,,,,金蝶国际,B
00268,2015-12-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6212814624268445,0.8836633663366337,,,,金蝶国际,B
00268,2015-12-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5081882358252322,0.8712871287128713,,,,金蝶国际,B
00268,2015-12-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.352771819032083,0.905852417302799,,,,金蝶国际,B
00268,2015-12-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.38269804422429143,0.8982188295165393,,,,金蝶国际,B
00268,2015-12-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8518754368253475,0.8982188295165393,,,,金蝶国际,B
00268,2015-12-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.2287281083404071,0.8956743002544529,,,,金蝶国际,B
00268,2016-01-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.07564734306111,0.8498727735368956,,,,金蝶国际,B
00268,2016-01-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5028977871443625,0.8447837150127225,,,,金蝶国际,B
00268,2016-01-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4283934008355166,0.8422391857506362,,,,金蝶国际,B
00268,2016-01-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.830082437026511,0.7948051948051948,,,,金蝶国际,B
00268,2016-01-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4763604826373016,0.8213333333333334,,,,金蝶国际,B
00268,2016-01-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5679870190866265,0.7613941018766756,,,,金蝶国际,B
00268,2016-01-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0033688774292073,0.7588075880758807,,,,金蝶国际,B
00268,2016-01-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7958143495868405,0.7723577235772358,,,,金蝶国际,B
00268,2016-01-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9783189185111286,0.7804878048780488,,,,金蝶国际,B
00268,2016-01-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0133515502478483,0.7398373983739838,,,,金蝶国际,B
00268,2016-01-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0502714412684688,0.7398373983739838,,,,金蝶国际,B
00268,2016-01-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.9156873361774065,0.7857142857142857,,,,金蝶国际,B
00268,2016-01-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9461318100093592,0.7445054945054945,,,,金蝶国际,B
00268,2016-01-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9635007495757775,0.7005494505494505,,,,金蝶国际,B
00268,2016-01-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4763651578968704,0.7197802197802198,,,,金蝶国际,B
00268,2016-01-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3934131391128035,0.7005494505494505,,,,金蝶国际,B
00268,2016-01-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7684805839508276,0.6730769230769231,,,,金蝶国际,B
00268,2016-01-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5467150517847054,0.6787709497206704,,,,金蝶国际,B
00268,2016-01-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.46062526267567816,0.6731843575418994,,,,金蝶国际,B
00268,2016-01-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5496490852753835,0.7450424929178471,,,,金蝶国际,B
00268,2016-02-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.880195434478303,0.7378917378917379,,,,金蝶国际,B
00268,2016-02-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9126024966344388,0.7823529411764707,,,,金蝶国际,B
00268,2016-02-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5705461689587427,0.7767857142857143,,,,金蝶国际,B
00268,2016-02-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8515396983237338,0.8184615384615385,,,,金蝶国际,B
00268,2016-02-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5647252121000432,0.8201892744479495,,,,金蝶国际,B
00268,2016-02-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7554687340303539,0.823920265780731,,,,金蝶国际,B
00268,2016-02-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5572545241022202,0.8067796610169491,,,,金蝶国际,B
00268,2016-02-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.249592432063445,0.8741496598639455,,,,金蝶国际,B
00268,2016-02-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.159858592637443,0.9037800687285222,,,,金蝶国际,B
00268,2016-02-17,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.901953593432815,0.8993055555555556,,,,金蝶国际,B
00268,2016-02-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.6582860810955387,0.9479166666666667,,,,金蝶国际,B
00268,2016-02-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5244158026423908,0.9409722222222222,,,,金蝶国际,B
00268,2016-02-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8085238348396243,0.9857142857142857,,,,金蝶国际,B
00268,2016-02-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7271750380065267,0.9786476868327402,,,,金蝶国际,B
00268,2016-02-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7561998659488444,0.9503546099290782,,,,金蝶国际,B
00268,2016-02-25,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4479704051330702,0.9042553191489362,,,,金蝶国际,B
00268,2016-02-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0636032152562345,0.921985815602837,,,,金蝶国际,B
00268,2016-02-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7177884205777559,0.8971631205673759,,,,金蝶国际,B
00268,2016-03-01,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9934402943265384,0.9078014184397164,,,,金蝶国际,B
00268,2016-03-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.386968704538451,0.9432624113475179,,,,金蝶国际,B
00268,2016-03-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.130992909731027,0.9326241134751774,,,,金蝶国际,B
00268,2016-03-04,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,2.759713014582919,0.9609929078014184,,,,金蝶国际,B
00268,2016-03-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.367501246954419,0.9609929078014184,,,,金蝶国际,B
00268,2016-03-08,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5504319280909401,0.9468085106382979,,,,金蝶国际,B
00268,2016-03-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4729399601226942,0.9255319148936171,,,,金蝶国际,B
00268,2016-03-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.581507996622807,0.9078014184397164,,,,金蝶国际,B
00268,2016-03-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4116872197271731,0.9326241134751774,,,,金蝶国际,B
00268,2016-03-14,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.3578704570216384,0.9822695035460993,,,,金蝶国际,B
00268,2016-03-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.104957394740945,0.9574468085106385,,,,金蝶国际,B
00268,2016-03-16,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7962598776802668,0.9468085106382979,,,,金蝶国际,B
00268,2016-03-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,5.5343297905005056,0.9007092198581561,,,,金蝶国际,B
00268,2016-03-18,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.7131614716199888,0.9255319148936171,,,,金蝶国际,B
00268,2016-03-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8212013339671536,0.9290780141843973,,,,金蝶国际,B
00268,2016-03-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5883520946772353,0.9113475177304965,,,,金蝶国际,B
00268,2016-03-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5459602453660637,0.8964285714285715,,,,金蝶国际,B
00268,2016-03-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5759839872673436,0.8750000000000001,,,,金蝶国际,B
00268,2016-03-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3755938498787138,0.8750000000000001,,,,金蝶国际,B
00268,2016-03-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.799404796431201,0.8892857142857145,,,,金蝶国际,B
00268,2016-03-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8279906840736954,0.8785714285714287,,,,金蝶国际,B
00268,2016-04-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4620632040426354,0.867857142857143,,,,金蝶国际,B
00268,2016-04-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.944839885766357,0.8392857142857144,,,,金蝶国际,B
00268,2016-04-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7650663630974304,0.867857142857143,,,,金蝶国际,B
00268,2016-04-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7142607889371333,0.8607142857142858,,,,金蝶国际,B
00268,2016-04-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.604032094447171,0.85,,,,金蝶国际,B
00268,2016-04-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2271303697471136,0.8821428571428572,,,,金蝶国际,B
00268,2016-04-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2899606013953622,0.8892857142857145,,,,金蝶国际,B
00268,2016-04-13,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.9251005569986042,0.9142857142857144,,,,金蝶国际,B
00268,2016-04-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.0589688357564695,0.9392857142857143,,,,金蝶国际,B
00268,2016-04-15,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.1083767865851373,1.0072463768115942,,,,金蝶国际,B
00268,2016-04-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8147225735105944,0.9714285714285715,,,,金蝶国际,B
00268,2016-04-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.63555803938214,0.9821428571428572,,,,金蝶国际,B
00268,2016-04-20,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6051271307462667,0.9469964664310955,,,,金蝶国际,B
00268,2016-04-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.2933281433251102,0.9434628975265017,,,,金蝶国际,B
00268,2016-04-22,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6153842969476061,0.9328621908127208,,,,金蝶国际,B
00268,2016-04-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5180266234659412,0.9081272084805653,,,,金蝶国际,B
00268,2016-04-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6669737410331393,0.911660777385159,,,,金蝶国际,B
00268,2016-04-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4793252113460338,0.8904593639575972,,,,金蝶国际,B
00268,2016-04-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6798782968495104,0.8869257950530034,,,,金蝶国际,B
00268,2016-04-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6887543463887599,0.8798586572438163,,,,金蝶国际,B
00268,2016-05-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.810784853009229,0.8727915194346291,,,,金蝶国际,B
00268,2016-05-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1867493183126232,0.8833922261484098,,,,金蝶国际,B
00268,2016-05-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2093561743293892,0.8869257950530034,,,,金蝶国际,B
00268,2016-05-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4921185674483828,0.8692579505300353,,,,金蝶国际,B
00268,2016-05-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5485514569018193,0.8586572438162544,,,,金蝶国际,B
00268,2016-05-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6680075912387232,0.8692579505300353,,,,金蝶国际,B
00268,2016-05-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7053809732146846,0.8692579505300353,,,,金蝶国际,B
00268,2016-05-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8233138216709618,0.8515901060070672,,,,金蝶国际,B
00268,2016-05-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.977765552798974,0.8515901060070672,,,,金蝶国际,B
00268,2016-05-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.8180426334960076,0.8409893992932862,,,,金蝶国际,B
00268,2016-05-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5185300103601875,0.8586572438162544,,,,金蝶国际,B
00268,2016-05-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6454577336751914,0.8480565371024734,,,,金蝶国际,B
00268,2016-05-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.371689988831742,0.841726618705036,,,,金蝶国际,B
00268,2016-05-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7848283442422314,0.8708487084870848,,,,金蝶国际,B
00268,2016-05-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.49901139569131325,0.902621722846442,,,,金蝶国际,B
00268,2016-05-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.46634599715703257,0.9056603773584906,,,,金蝶国际,B
00268,2016-05-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9359822820771057,0.926923076923077,,,,金蝶国际,B
00268,2016-05-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8375352441965249,0.9534883720930232,,,,金蝶国际,B
00268,2016-05-27,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.21336379802781,1.0077821011673151,,,,金蝶国际,B
00268,2016-05-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.6209927963249209,1.0076923076923077,,,,金蝶国际,B
00268,2016-05-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0255815210401522,0.9924242424242424,,,,金蝶国际,B
00268,2016-06-01,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7821330897663883,0.9548872180451128,,,,金蝶国际,B
00268,2016-06-02,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5369102031951691,0.9586466165413533,,,,金蝶国际,B
00268,2016-06-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2663879019004967,0.9774436090225563,,,,金蝶国际,B
00268,2016-06-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4363331303656785,0.9736842105263157,,,,金蝶国际,B
00268,2016-06-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.4360701638663422,1.0075187969924813,,,,金蝶国际,B
00268,2016-06-08,DAILY_PULLBACK,0,0,1,0,0,100.0,1.4038079573104019,0.966417910447761,,,,金蝶国际,B
00268,2016-06-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.96949245181678,0.9365671641791044,,,,金蝶国际,B
00268,2016-06-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1751481554740077,0.8955223880597014,,,,金蝶国际,B
00268,2016-06-14,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7101982198482906,0.8917910447761194,,,,金蝶国际,B
00268,2016-06-15,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5484385101248103,0.9104477611940298,,,,金蝶国际,B
00268,2016-06-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.44965437891561616,0.8955223880597014,,,,金蝶国际,B
00268,2016-06-17,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5737817971881694,0.8917910447761194,,,,金蝶国际,B
00268,2016-06-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6210922784088465,0.9029850746268656,,,,金蝶国际,B
00268,2016-06-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7033828984785309,0.9104477611940298,,,,金蝶国际,B
00268,2016-06-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.309575817004514,0.9253731343283581,,,,金蝶国际,B
00268,2016-06-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6626681769527896,0.914179104477612,,,,金蝶国际,B
00268,2016-06-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,3.426663286100196,0.8843283582089552,,,,金蝶国际,B
00268,2016-06-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9418311548890614,0.8880597014925372,,,,金蝶国际,B
00268,2016-06-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7141415229579731,0.8768656716417911,,,,金蝶国际,B
00268,2016-06-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9072387330531217,0.8843283582089552,,,,金蝶国际,B
00268,2016-06-30,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.802351372760348,0.8768656716417911,,,,金蝶国际,B
00268,2016-07-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8958292339174163,0.880597014925373,,,,金蝶国际,B
00268,2016-07-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6816699445196766,0.8731343283582088,,,,金蝶国际,B
00268,2016-07-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0065397072604154,0.880597014925373,,,,金蝶国际,B
00268,2016-07-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6461934656186334,0.8731343283582088,,,,金蝶国际,B
00268,2016-07-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.35074295083784074,0.8731343283582088,,,,金蝶国际,B
00268,2016-07-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.1197986928328008,0.8778625954198472,,,,金蝶国际,B
00268,2016-07-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6620158199540322,0.9558232931726907,,,,金蝶国际,B
00268,2016-07-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7827335200165387,0.9558232931726907,,,,金蝶国际,B
00268,2016-07-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.1795486802405277,0.9718875502008031,,,,金蝶国际,B
00268,2016-07-15,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.954391571600325,0.9718875502008031,,,,金蝶国际,B
00268,2016-07-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.45267980597118307,0.9558232931726907,,,,金蝶国际,B
00268,2016-07-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2721654084405947,0.9317269076305219,,,,金蝶国际,B
00268,2016-07-20,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8554454132621296,0.9317269076305219,,,,金蝶国际,B
00268,2016-07-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.8783510361687488,0.9397590361445782,,,,金蝶国际,B
00268,2016-07-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8896227972206348,0.9437751004016064,,,,金蝶国际,B
00268,2016-07-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7417812897941849,0.9430894308943089,,,,金蝶国际,B
00268,2016-07-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.42631333199407356,0.9465020576131686,,,,金蝶国际,B
00268,2016-07-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.174641847840321,0.9547325102880657,,,,金蝶国际,B
00268,2016-07-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6156531110508111,0.9506172839506173,,,,金蝶国际,B
00268,2016-07-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,9.013355093267164,0.9917695473251029,,,,金蝶国际,B
00268,2016-08-01,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.6081522334409377,1.032258064516129,,,,金蝶国际,B
00268,2016-08-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1171002753281012,1.0311284046692608,,,,金蝶国际,B
00268,2016-08-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5261285420525638,1.0,,,,金蝶国际,B
00268,2016-08-05,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6643367220199599,0.9814126394052045,,,,金蝶国际,B
00268,2016-08-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.3254608504453869,0.9926739926739927,,,,金蝶国际,B
00268,2016-08-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4610980681612593,0.989010989010989,,,,金蝶国际,B
00268,2016-08-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5519806624559659,0.967032967032967,,,,金蝶国际,B
00268,2016-08-11,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5354932295749432,0.9743589743589745,,,,金蝶国际,B
00268,2016-08-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2765107639133126,1.0073260073260073,,,,金蝶国际,B
00268,2016-08-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0560474459611542,1.0108695652173914,,,,金蝶国际,B
00268,2016-08-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5847439146631469,0.975177304964539,,,,金蝶国际,B
00268,2016-08-17,DAILY_PULLBACK,0,0,1,0,0,100.0,1.42812985526837,0.9503546099290782,,,,金蝶国际,B
00268,2016-08-18,DAILY_BREAKOUT,1,0,0,0,0,100.0,6.9011945438043885,1.049645390070922,,,,金蝶国际,B
00268,2016-08-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2501826249032488,0.9451612903225807,,,,金蝶国际,B
00268,2016-08-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0624358208942613,0.9838709677419354,,,,金蝶国际,B
00268,2016-08-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6163865627505016,0.9806451612903225,,,,金蝶国际,B
00268,2016-08-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4801286500351861,0.9580645161290323,,,,金蝶国际,B
00268,2016-08-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.40304455065786987,0.9354838709677419,,,,金蝶国际,B
00268,2016-08-26,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6583581476866587,0.9225806451612902,,,,金蝶国际,B
00268,2016-08-29,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7186510031182017,0.9451612903225807,,,,金蝶国际,B
00268,2016-08-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2082520883238457,0.9677419354838709,,,,金蝶国际,B
00268,2016-08-31,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7323044570723721,0.9516129032258065,,,,金蝶国际,B
00268,2016-09-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0333185945006143,0.9806451612903225,,,,金蝶国际,B
