stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00700,2025-03-26,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.49163090246745483,0.924609084139985,-100960000.0,-0.33458150890073945,-797544000.0,腾讯控股,B
00700,2025-03-27,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.5438815813831624,0.9292628443782576,7930000.0,-0.24130277352794027,-747152500.0,腾讯控股,B
00700,2025-03-28,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.7178716088969658,0.930193596425912,-773350000.0,-0.9133189157126749,-441250000.0,腾讯控股,B
00700,2025-03-31,DAILY_DECLINE,0,0,0,0,1,0.0,1.324446875315647,0.9069247952345494,-545650000.0,-0.7028518569535865,-341427000.0,腾讯控股,B
00700,2025-04-01,DAILY_DECLINE,0,0,0,0,1,0.0,0.8930072436757281,0.9199553239017125,126300000.0,-0.11980626710978458,-492784500.0,腾讯控股,B
00700,2025-04-02,DAILY_DECLINE,0,0,0,0,1,0.0,0.7049361421203673,0.9199553239017125,-201730000.0,-0.40066589162961846,-365764500.0,腾讯控股,B
00700,2025-04-03,DAILY_DECLINE,0,0,0,0,1,0.0,1.490911073992394,0.9084139985107966,-299660000.0,-0.4814001728237045,-333709000.0,腾讯控股,B
00700,2025-04-07,DAILY_DECLINE,0,0,0,0,1,0.0,5.62707817725092,0.7922561429635145,-1680790000.0,-1.6477721950648605,-145244000.0,腾讯控股,B
00700,2025-04-08,DAILY_DECLINE,0,0,0,0,1,0.0,1.518756444209504,0.804559043348281,-231600000.0,-0.3812292238702543,-270340000.0,腾讯控股,B
00700,2025-04-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3219146011784058,0.8060538116591928,908670000.0,0.5696246540174275,-227661000.0,腾讯控股,B
00700,2025-04-10,DAILY_DECLINE,0,0,0,0,1,0.0,0.9683828599601197,0.8127802690582959,38890000.0,-0.15433681636509214,-85716000.0,腾讯控股,B
00700,2025-04-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6812313975946386,0.8101644245142002,814700000.0,0.47958922512370405,-67100000.0,腾讯控股,B
00700,2025-04-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.42222610662620474,0.8299701046337816,358060000.0,0.09102560067457129,88093500.0,腾讯控股,B
00700,2025-04-15,DAILY_DECLINE,0,0,0,0,1,0.0,0.38005910866426645,0.8337070254110612,-208910000.0,-0.3856655521573409,543806000.0,腾讯控股,B
00700,2025-04-16,DAILY_DECLINE,0,0,0,0,1,0.0,0.6168485372420404,0.8187593423019431,68060000.0,-0.15229976019605299,538993500.0,腾讯控股,B
00700,2025-04-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6713818235433376,0.8374439461883407,677570000.0,0.3468192633794261,453942500.0,腾讯控股,B
00700,2025-04-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8068962557987219,0.8482680722891566,308737240.0,0.0340002321939831,538604500.0,腾讯控股,B
00700,2025-04-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0677701050982777,0.8996512979465322,383900000.0,0.10150408789869289,337824086.0,腾讯控股,B
00700,2025-04-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7681994862897752,0.9084104786291117,285020000.0,0.015729101397802866,269322586.0,腾讯控股,B
00700,2025-04-25,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.1804786982601285,0.9244128675745017,564370000.0,0.2429264178915643,370270086.0,腾讯控股,B
00700,2025-04-28,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5603474232280973,0.9244128675745017,178220000.0,-0.09375467257225334,418941586.0,腾讯控股,B
00700,2025-04-29,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7273800953933823,0.9141503848431024,-19710000.0,-0.2539421003487715,305112586.0,腾讯控股,B
00700,2025-04-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7303398578196716,0.9224393132030787,-31640000.0,-0.2606149828490118,240805138.0,腾讯控股,B
00700,2025-05-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7107704147720608,0.9527606139126968,221590000.0,-0.0485621342857476,120611638.0,腾讯控股,B
00700,2025-05-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1325371608571275,0.9679091090293005,412920000.0,0.10713183824882991,69563638.0,腾讯控股,B
00700,2025-05-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6307948578750315,0.9615384615384616,-26693080.0,-0.25274949113766043,24942638.0,腾讯控股,B
00700,2025-05-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0966023376109908,0.976986191715029,371160000.0,0.0864868297544744,-24791824.0,腾讯控股,B
00700,2025-05-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7344050133264806,0.9701821092655594,148550000.0,-0.10290223537176549,19841176.0,腾讯控股,B
00700,2025-05-12,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.9426320871599183,1.016009605763458,2480000000.0,1.8908201494444952,-35587824.0,腾讯控股,B
00700,2025-05-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.006355230135405,0.9697088137580614,-386470000.0,-0.553496427916209,280514176.0,腾讯控股,B
00700,2025-05-14,DAILY_ACCUMULATION,0,0,0,1,0,100.0,1.027901044169861,0.9990228649599374,1438480000.0,0.9485768494538301,185393176.0,腾讯控股,B
00700,2025-05-15,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.403454041953063,0.9970685948798124,-148900000.0,-0.36109865765027144,408448292.0,腾讯控股,B
00700,2025-05-16,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8215593964741583,0.9626579854461891,-150460000.0,-0.3470526933780865,352616292.0,腾讯控股,B
00700,2025-05-19,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.8172661117124496,0.9741478360781308,721590000.0,0.47477055870813617,318240292.0,腾讯控股,B
00700,2025-05-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6367495025110063,0.9798927613941018,792770000.0,0.5164043388349162,-79966708.0,腾讯控股,B
00700,2025-05-21,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.8109478053570174,0.9865951742627346,1018000000.0,0.7844181686965361,119645792.0,腾讯控股,B
00700,2025-05-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6415165913973924,0.97893527384144,-319390000.0,-0.5207934818506583,18528292.0,腾讯控股,B
00700,2025-05-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8763207256228164,0.9818077364994255,-3410000.0,-0.20948899482723227,15836654.0,腾讯控股,B
00700,2025-05-26,DAILY_PULLBACK,0,0,1,0,0,100.0,0.985351968821536,0.9664879356568363,-26830000.0,-0.19220222441675577,64612154.0,腾讯控股,B
00700,2025-05-27,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9077830359537609,0.9703178858674836,316150000.0,0.15698389563515205,-69479346.0,腾讯控股,B
00700,2025-05-28,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0284783676965537,0.9588280352355418,191880000.0,0.006828056152141056,-152392346.0,腾讯控股,B
00700,2025-05-29,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.2161366414630996,0.9674454232094982,485540000.0,0.3317793016008306,-318299346.0,腾讯控股,B
00700,2025-05-30,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.6692966170284118,0.9438912294140175,95340000.0,-0.1117332658921457,-182575846.0,腾讯控股,B
00700,2025-06-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6763812007193777,0.9442742244350824,215130000.0,0.01629311184338784,-169174846.0,腾讯控股,B
00700,2025-06-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7893467543922913,0.9569130601302182,449400000.0,0.2665333269184135,-120459846.0,腾讯控股,B
00700,2025-06-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9970751628430503,0.9703178858674836,-80470000.0,-0.31276091452383203,-95633846.0,腾讯控股,B
00700,2025-06-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0311510184282868,0.9760628111834545,597630000.0,0.44495921736836536,-147415000.0,腾讯控股,B
00700,2025-06-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7011123461855555,0.9760628111834545,285610000.0,0.23318439204175936,-136320500.0,腾讯控股,B
00700,2025-06-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.1765500637459654,0.9818077364994255,1004230000.0,1.250739860550179,-105119500.0,腾讯控股,B
00700,2025-06-10,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.0150060628715816,0.973190348525469,322070000.0,0.227580910174716,126489000.0,腾讯控股,B
00700,2025-06-11,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,0.8559560989364152,0.9818077364994255,527690000.0,0.5321967585555927,65596000.0,腾讯控股,B
00700,2025-06-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8075246139480795,0.9664879356568363,38220000.0,-0.20157217598763486,232767500.0,腾讯控股,B
00700,2025-06-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2423627988317332,0.9720724191063173,251510000.0,0.09526586484472975,111529500.0,腾讯控股,B
00700,2025-06-16,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,0.8328014358555446,0.9711093990755006,411490000.0,0.3645865858228537,84611000.0,腾讯控股,B
00700,2025-06-17,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7381364295865601,0.9788135593220338,-87260000.0,-0.40695969953063443,-18432000.0,腾讯控股,B
00700,2025-06-18,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.0467407554153265,0.9682203389830507,62300000.0,-0.1420779834452675,-56296500.0,腾讯控股,B
00700,2025-06-19,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.328853546132307,0.955400426604615,-34530000.0,-0.3026939318256525,-101589500.0,腾讯控股,B
00700,2025-06-20,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.3057205919547386,0.969943765755284,-205350000.0,-0.6679191142220257,-130382500.0,腾讯控股,B
00700,2025-06-23,DAILY_DECLINE,0,0,0,0,1,0.0,0.8852075179376898,0.9670350979251502,181420000.0,-0.030091232981045806,-211657500.0,腾讯控股,B
00700,2025-06-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.097188836358618,0.9777002133023074,894980000.0,1.248485221923689,-268084000.0,腾讯控股,B
00700,2025-06-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0085187909437754,0.983517548962575,440000000.0,0.3955834424980498,-100577500.0,腾讯控股,B
00700,2025-06-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8368629770818271,0.9844871049059529,-10080000.0,-0.42389828403444235,-37443500.0,腾讯控股,B
00700,2025-06-27,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8905548596407359,0.9844871049059529,315550000.0,0.15828533396534117,-7772500.0,腾讯控股,B
00700,2025-06-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1569760138400027,0.9650959860383943,181130000.0,-0.11745095606560074,85397000.0,腾讯控股,B
00700,2025-07-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.083416658572215,0.9621873182082605,285650000.0,0.05326064580426174,87039000.0,腾讯控股,B
00700,2025-07-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1224405799593498,0.9612177622648825,90360000.0,-0.31723811052723155,-26639500.0,腾讯控股,B
00700,2025-07-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8541427708022508,0.953073492340508,529070000.0,0.4976015053411049,-105109000.0,腾讯控股,B
00700,2025-07-07,DAILY_DECLINE,0,0,0,0,1,0.0,0.6805031763714889,0.9631568741516384,104277030.0,-0.33055951056709365,6149000.0,腾讯控股,B
00700,2025-07-08,DAILY_DECLINE,0,0,0,0,1,0.0,0.8040673565862884,0.9680046538685281,-46300000.0,-0.7693606999285786,-27038945.5,腾讯控股,B
00700,2025-07-09,DAILY_DECLINE,0,0,0,0,1,0.0,1.1628765082962362,0.9564795026228871,-385870000.0,-1.523015926106128,-19998445.5,腾讯控股,B
00700,2025-07-10,DAILY_DECLINE,0,0,0,0,1,0.0,0.9202945408221093,0.958260191144919,86400000.0,-0.44245504343553416,-118905445.5,腾讯控股,B
00700,2025-07-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3479190306853577,0.958260191144919,459660000.0,0.3681628597439195,-97632945.5,腾讯控股,B
00700,2025-07-14,DAILY_DECLINE,0,0,0,0,1,0.0,0.7712299425847088,0.9696197569580557,-381950000.0,-1.4661469360008388,-132586945.5,腾讯控股,B
00700,2025-07-15,DAILY_BREAKOUT,1,0,0,0,0,66.66666666666666,1.8067608446993,1.004904845987836,1198880000.0,2.0028961144431348,-198159351.5,腾讯控股,B
00700,2025-07-16,DAILY_DISTRIBUTION,0,1,0,0,0,66.66666666666666,1.2884110574846388,0.9970743124634288,485390000.0,0.4005456468427487,11507148.5,腾讯控股,B
00700,2025-07-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7179459479993818,0.9827155751872478,-115920000.0,-0.8850717915089819,157126648.5,腾讯控股,B
00700,2025-07-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7225562402996926,0.9865565584789706,113710000.0,-0.371323484916279,125573648.5,腾讯控股,B
00700,2025-07-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7380678314655852,0.9913577875936239,192810000.0,-0.19716778069061094,48971648.5,腾讯控股,B
00700,2025-07-22,DAILY_ACCUMULATION,0,0,0,1,0,100.0,0.9618913249811356,1.0,954140000.0,1.4158215664696796,144015648.5,腾讯控股,B
00700,2025-07-23,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.862824183496589,1.0499327827923948,4270000000.0,8.251491229652792,56431648.5,腾讯控股,B
00700,2025-07-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1499630038640494,1.009145783793671,-40760000.0,-0.5639512500242282,644602648.5,腾讯控股,B
00700,2025-07-25,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8603109735769519,0.98287362538309,-236790000.0,-0.8356161713727865,683672648.5,腾讯控股,B
00700,2025-07-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6024209738037996,0.991887506760411,208700000.0,-0.19791078161194137,624908148.5,腾讯控股,B
00700,2025-07-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6844452246101181,0.9909861186226789,57680000.0,-0.41791336902162557,633428648.5,腾讯控股,B
00700,2025-07-30,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7914665704518558,0.9801694609698937,-346980000.0,-0.9860430636350079,460309148.5,腾讯控股,B
00700,2025-07-31,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0771858245031467,0.9819722372453579,711680000.0,0.5254069022954618,-431455351.5,腾讯控股,B
00700,2025-08-01,DAILY_PULLBACK,0,0,1,0,0,100.0,1.162347468303568,0.9549305931133947,-1054680000.0,-1.971068338798692,-312033351.5,腾讯控股,B
00700,2025-08-04,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9370109199446292,0.9819722372453579,571070000.0,0.33352438635014997,-396423851.5,腾讯控股,B
00700,2025-08-05,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.911057057961928,0.9981972237245358,28080000.0,-0.41449340351563246,-347289500.0,腾讯控股,B
00700,2025-08-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.083359702735987,1.015323598341446,584210000.0,0.429533319402605,-356928500.0,腾讯控股,B
00700,2025-08-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8724771724894723,0.9946874446608819,-477990000.0,-1.1642847029193033,-219194500.0,腾讯控股,B
00700,2025-08-08,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7110095066960385,0.980589377095465,-198020000.0,-0.7119867511508406,-428909000.0,腾讯控股,B
00700,2025-08-11,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6881174021604307,0.980589377095465,370890000.0,0.14311006433972112,-224693000.0,腾讯控股,B
00700,2025-08-12,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8629339846715373,0.9779424739721193,87820000.0,-0.2954775528642104,-302371000.0,腾讯控股,B
00700,2025-08-13,DAILY_BREAKOUT,1,0,0,0,0,100.0,2.454026639511056,1.0247044291512264,4850000000.0,6.90827020701448,-234870000.0,腾讯控股,B
00700,2025-08-14,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.9440947106327389,1.0068882383330464,-109760000.0,-0.5091350620395113,400057500.0,腾讯控股,B
00700,2025-08-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9824975959531205,0.986547839246679,186500000.0,-0.15391058198476837,473395500.0,腾讯控股,B
00700,2025-08-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7225225802040506,0.9781402387758533,-112160000.0,-0.5038223717411277,546660000.0,腾讯控股,B
00700,2025-08-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6413912439799713,0.9873885992937615,198720000.0,-0.14807346537971758,465298500.0,腾讯控股,B
00700,2025-08-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6132719195869919,0.9840255591054313,-100310000.0,-0.4927011098428426,525249500.0,腾讯控股,B
00700,2025-08-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6590250048958168,0.9882293593408441,-253270000.0,-0.6574816635103415,-246297000.0,腾讯控股,B
00700,2025-08-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.121857183871738,1.0,288190000.0,-0.03422695270094178,-264373500.0,腾讯控股,B
00700,2025-08-25,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5372679434296346,1.0133067198935461,356900000.0,0.047248180607672656,-270284500.0,腾讯控股,B
00700,2025-08-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1266034560058684,0.9813220724378756,30730000.0,-0.3269994068360732,-183882500.0,腾讯控股,B
00700,2025-08-27,DAILY_PULLBACK,0,0,1,0,0,100.0,1.107781733269957,0.9642683124898489,-20960000.0,-0.3817518053928149,-216133000.0,腾讯控股,B
00700,2025-08-28,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0718609185819887,0.9561474744193601,188920000.0,-0.13527599593477976,-216564000.0,腾讯控股,B
00700,2025-08-29,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8387293621131143,0.9602078934546046,180320000.0,-0.15029691362212652,-101988000.0,腾讯控股,B
00700,2025-09-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7418457034427682,0.9740133181744356,-57050000.0,-0.41142716920244415,-185312000.0,腾讯控股,B
00700,2025-09-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7568618912813153,0.9667045639109956,-98550000.0,-0.45133488199086214,-236696000.0,腾讯控股,B
00700,2025-09-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8438993816555602,0.9634562286828001,-129900000.0,-0.467819356870812,-256220500.0,腾讯控股,B
00700,2025-09-04,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.043848112747698,0.9537112229982134,-142680000.0,-0.4729277587300282,-242303000.0,腾讯控股,B
00700,2025-09-05,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.153990311481005,0.9748254019814845,228040000.0,-0.039968517350503566,-325388500.0,腾讯控股,B
00700,2025-09-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3087831436877175,0.9943154133506578,299160000.0,0.03700126113419843,-337147500.0,腾讯控股,B
00700,2025-09-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.113879892367758,1.0097450056845867,398870000.0,0.1490672292311125,-262319000.0,腾讯控股,B
00700,2025-09-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.018080161742202,1.008832503613297,-432270000.0,-0.7923611821339687,-178387500.0,腾讯控股,B
00700,2025-09-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.928800710141818,0.9850086791857345,-197480000.0,-0.5177992556447416,25252000.0,腾讯控股,B
00700,2025-09-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.058927497633151,1.007101151964652,-167170000.0,-0.4778315576898144,18678000.0,腾讯控股,B
00700,2025-09-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8197707700233224,0.9914556470405469,166830000.0,-0.09899075201383613,-42680500.0,腾讯控股,B
00700,2025-09-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7064888978579672,0.9937859251203977,-231830000.0,-0.5558360514532731,-83096000.0,腾讯控股,B
00700,2025-09-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2716163215260026,1.0186277553554797,1868750000.0,1.8165040117908298,-187708500.0,腾讯控股,B
00700,2025-09-18,DAILY_PULLBACK,0,0,1,0,0,100.0,1.647213552214101,0.9673351564873899,-501080000.0,-0.8482501816691892,174042500.0,腾讯控股,B
00700,2025-09-19,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0116482457574156,0.966626213592233,-61090000.0,-0.3452460966524077,125713000.0,腾讯控股,B
00700,2025-09-22,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6270770344265855,0.9643507281553398,48080000.0,-0.2248788785629728,164393000.0,腾讯控股,B
00700,2025-09-23,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7693942301580615,0.9560072815533981,-227450000.0,-0.5209929786641903,156084000.0,腾讯控股,B
00700,2025-09-24,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9098717218584558,0.9757281553398058,-294610000.0,-0.5856358276200574,169869000.0,腾讯控股,B
00700,2025-09-25,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8921497488695259,0.978003640776699,79340000.0,-0.16691300792217878,-249120500.0,腾讯控股,B
00700,2025-09-26,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1497388644991295,0.9689016990291263,-788540000.0,-1.1102339128663758,-127557500.0,腾讯控股,B
00700,2025-09-29,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2265854930835063,0.9931735436893204,726280000.0,0.5553668348989892,-224604500.0,腾讯控股,B
00700,2025-09-30,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1310524304571463,0.9977245145631068,367400000.0,0.15722561914885025,-128131000.0,腾讯控股,B
00700,2025-10-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8886089362100785,1.0151240169388989,246770000.0,0.0201980356918393,-32458500.0,腾讯控股,B
00700,2025-10-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.37450367872395784,0.9859819979341892,-83760000.0,-0.3478171979467876,56984000.0,腾讯控股,B
00700,2025-10-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4612059332908815,0.9918843145934779,-107060000.0,-0.3696095832225624,21418000.0,腾讯控股,B
00700,2025-10-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7200803100366369,0.9881953666814225,-294260000.0,-0.560950523617774,174469000.0,腾讯控股,B
00700,2025-10-09,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1427995030685365,0.9889331562638336,72610000.0,-0.167312599137116,32000.0,腾讯控股,B
00700,2025-10-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.7433781653402491,0.953519256308101,-443080000.0,-0.7099801350988203,-42613000.0,腾讯控股,B
00700,2025-10-13,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.1754316318315325,0.9350745167478235,144830000.0,-0.05277866210196053,-180042500.0,腾讯控股,B
00700,2025-10-14,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,1.4766186127102168,0.908514091781024,-2190000.0,-0.21725473312566543,-151440000.0,腾讯控股,B
00700,2025-10-15,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8377081933091021,0.9173675667699572,374400000.0,0.19386376508031924,-138715000.0,腾讯控股,B
00700,2025-10-16,DAILY_DECLINE,0,0,0,0,1,33.33333333333333,0.607631125527349,0.9070385126162018,-206490000.0,-0.440090142418246,-15361500.0,腾讯控股,B
00700,2025-10-17,DAILY_DECLINE,0,0,0,0,1,0.0,0.7946125134775593,0.8893315626383356,-309590000.0,-0.5333020620017999,-72448500.0,腾讯控股,B
00700,2025-10-20,DAILY_DECLINE,0,0,0,0,1,0.0,0.644244611765958,0.9181053563523683,-123440000.0,-0.30404257551654856,63166500.0,腾讯控股,B
00700,2025-10-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7612617359940775,0.9225320938468349,117420000.0,0.020868517062392688,-9369500.0,腾讯控股,B
00700,2025-10-22,DAILY_DECLINE,0,0,0,0,1,0.0,0.6201777348725281,0.9122030396930796,70050000.0,-0.050645499762323846,5627000.0,腾讯控股,B
00700,2025-10-23,DAILY_DECLINE,0,0,0,0,1,0.0,0.8617990367883991,0.9262210417588904,-183090000.0,-0.3875857489430516,-56341500.0,腾讯控股,B
00700,2025-10-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8546276198479518,0.9328611480005903,-359210000.0,-0.6180178315433682,-53879500.0,腾讯控股,B
00700,2025-10-27,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2626847561365855,0.9601593625498008,136920000.0,0.0478740233371088,-60573500.0,腾讯控股,B
00700,2025-10-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2610291793813229,0.9439279917367567,745320000.0,0.8819206758946281,-11380500.0,腾讯控股,B
00700,2025-10-30,DAILY_ACCUMULATION,0,0,0,1,0,66.66666666666666,1.631279831489406,0.9527814667256899,1060460000.0,1.2854202102491679,37506500.0,腾讯控股,B
00700,2025-10-31,DAILY_ACCUMULATION,0,0,0,1,0,33.33333333333333,1.3102412672518988,0.9203187250996016,739920000.0,0.82654580040409,218879500.0,腾讯控股,B
00700,2025-11-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6685507744902246,0.9188431459347794,77620000.0,-0.08630071057361859,384855500.0,腾讯控股,B
00700,2025-11-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8676323305294147,0.9209982279976373,-258080000.0,-0.5288297659963838,480679000.0,腾讯控股,B
00700,2025-11-05,DAILY_DECLINE,0,0,0,0,1,0.0,0.7810036260911352,0.9209982279976373,-122530000.0,-0.3518023956965564,410395000.0,腾讯控股,B
00700,2025-11-06,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7954664406207516,0.9452419712890336,27110000.0,-0.1506887126043252,237598500.0,腾讯控股,B
00700,2025-11-07,DAILY_PULLBACK,0,0,1,1,0,66.66666666666666,0.9053383326640149,0.9304425040698535,393830000.0,0.3549840845758205,14860000.0,腾讯控股,B
00700,2025-11-10,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0950750315530342,0.9706192556878107,430250000.0,0.39711366887375804,-70419000.0,腾讯控股,B
00700,2025-11-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9457658306022376,0.9787460148777896,-196900000.0,-0.6460533840740014,-43559500.0,腾讯控股,B
00700,2025-11-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0146462379978203,0.9893730074388948,736320000.0,1.6664036601202865,-14237000.0,腾讯控股,B
00700,2025-11-13,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.2785239764063399,0.9878548656444512,690500000.0,1.4971662842653677,120607500.0,腾讯控股,B
00700,2025-11-14,DAILY_PULLBACK,0,0,1,1,0,100.0,1.388285413554874,0.9650827387277972,263900000.0,0.42578638579870837,237480500.0,腾讯控股,B
